age,income,education,married,children,purchase_amount,gender_Female,gender_Male,occupation_Artist,occupation_Businessman,occupation_Doctor,occupation_Engineer,occupation_HR,occupation_Housewife,occupation_Lawyer,occupation_Retired,occupation_Salesman,occupation_Scientist,occupation_Unemployed,beauty,books,clothing,electronics,food,furniture,home,sports
0.2296089112701376,-0.7246117696618645,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,-1.010970197213623,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7863597226685238,0.5700454134713789,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,-1.9104634922050143,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2296089112701376,1.965425417953961,1.3211868735114602,-0.9801960588196068,-1.336064843353794,1.6092432763571987,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.37474728754708925,-1.0149266793876635,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,0.5441132508602778,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.37474728754708925,-0.8861500182162013,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,0.3402749852317657,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.2783754056991931,-0.5748621424698614,1.3211868735114602,1.020204061220407,-1.336064843353794,0.3864488972007434,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7863597226685238,0.205932994134688,0.4205823244238937,1.020204061220407,1.321889089047653,-0.7192831128000973,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5924548519625167,1.1507706482234732,0.4205823244238937,1.020204061220407,-1.336064843353794,0.20011367567118515,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
1.318146733347275,-0.5978171347874551,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,-1.4831919479056745,-1.0120728718702565,1.0120728718702565,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1730083570703231,0.9917266999589444,-1.3806267737512397,-0.9801960588196068,-1.336064843353794,0.9067770632089703,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.6084234859011781,-1.0487091440795626,-0.48002222466367295,1.020204061220407,-1.336064843353794,-0.339074170382806,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5198856638240409,1.0275074742878414,1.3211868735114602,1.020204061220407,1.321889089047653,0.7894221208839347,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.318146733347275,-2.214976477886837,1.3211868735114602,-0.9801960588196068,-1.336064843353794,-1.4767975782540974,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.9314980989454755,-1.3151018442151587,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,0.9156342792630774,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9553007926548958,-1.0228312244154263,1.3211868735114602,1.020204061220407,1.321889089047653,0.5025848125557056,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9314980989454755,-1.1730174952062673,0.4205823244238937,-0.9801960588196068,1.321889089047653,0.30014959011455117,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0766364752224271,1.9922448994336301,-1.3806267737512397,1.020204061220407,1.321889089047653,0.3285237068990034,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3907159214857507,1.2421376950368395,-1.3806267737512397,1.020204061220407,1.321889089047653,-0.4424967422463831,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1730083570703231,-1.0849591154081677,-0.48002222466367295,1.020204061220407,-0.4500801992199784,2.3450334341538586,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9553007926548958,-1.1046108814330275,-0.48002222466367295,-0.9801960588196068,1.321889089047653,-1.5563879849418776,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1332370294222415,-0.35032687256724626,1.3211868735114602,1.020204061220407,1.321889089047653,0.33647121581155365,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1332370294222415,1.2941201409487295,-0.48002222466367295,-0.9801960588196068,0.4359044449138373,0.4189939527540019,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1.4632851096242265,0.0005305274315639823,0.4205823244238937,1.020204061220407,-1.336064843353794,-0.7126732258985627,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4960829701146206,0.5308024798669392,-1.3806267737512397,1.020204061220407,-0.4500801992199784,-1.3740188623955858,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.713790534530048,0.12789866586893384,0.4205823244238937,1.020204061220407,-1.336064843353794,0.023203202221320243,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.318146733347275,0.97944645672171,0.4205823244238937,1.020204061220407,0.4359044449138373,0.04976690119085095,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9314980989454755,0.11075934658809153,-0.48002222466367295,1.020204061220407,-0.4500801992199784,-0.860683433385716,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.5358542977627023,-0.5528740023336163,-1.3806267737512397,-0.9801960588196068,1.321889089047653,1.430936484116256,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.08447053499318596,0.7371038446569081,-0.48002222466367295,-0.9801960588196068,1.321889089047653,0.39199351572255514,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.318146733347275,-1.4544607578194386,1.3211868735114602,1.020204061220407,-1.336064843353794,-0.752489729485553,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1730083570703231,2.3252877800602914,-0.48002222466367295,-0.9801960588196068,1.321889089047653,-1.0208358534952764,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.08447053499318596,0.5749405030910762,-0.48002222466367295,1.020204061220407,1.321889089047653,-1.7513835729465874,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.512051604053282,-1.526736548750018,0.4205823244238937,-0.9801960588196068,1.321889089047653,0.07269480499335441,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.8589289108069997,1.5452477305440018,-1.3806267737512397,1.020204061220407,-1.336064843353794,-0.22826330487157143,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6571899803302337,1.0736604701159207,-0.48002222466367295,-0.9801960588196068,0.4359044449138373,1.7485972939326782,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.512051604053282,0.551704758039562,-0.48002222466367295,-0.9801960588196068,-1.336064843353794,0.27864030839563997,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.680992674039654,-0.4242443902917145,-0.48002222466367295,-0.9801960588196068,0.4359044449138373,1.4683769226392214,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.011901346854710141,-0.1624672923365396,-0.48002222466367295,1.020204061220407,-0.4500801992199784,0.014436021340166503,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.20580621756071732,0.9149620602968445,0.4205823244238937,1.020204061220407,1.321889089047653,0.28112102659801513,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6084234859011781,-0.23460048120992427,-1.3806267737512397,1.020204061220407,-0.4500801992199784,0.13384574210412123,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1004391689318473,-1.1900055195400456,1.3211868735114602,1.020204061220407,-0.4500801992199784,0.22620186194357597,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5846207921917579,0.08668682569047936,-0.48002222466367295,1.020204061220407,-0.4500801992199784,0.7859449791989861,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2783754056991931,-1.33193859288481,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,-1.2783883874627464,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.88273160451642,0.2980857929125796,1.3211868735114602,-0.9801960588196068,1.321889089047653,1.1542702299072036,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.08447053499318596,-2.0717616528583522,-0.48002222466367295,1.020204061220407,1.321889089047653,-0.1949062860793672,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7863597226685238,-0.16151549256559267,0.4205823244238937,1.020204061220407,-0.4500801992199784,0.5533902842961688,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
